Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends
A,AAP,AAPL,ABB,ABBV,ACN,ADM,ADP,AFL,AGNC,AIZ,ALL,AMGN,AON,AOS,APH,ARW,AVB,AVY,AZO,BAM,BAP,BCE,BCH,BEP,BG,BHP,BIP,BK,BLK,BMO,BNS,BR,BTI,CAT,CB,CBSH,CDNS,CDW,CHRW,CHTR,CM,CMCSA,CMI,CNA,CNI,CP,CPT,CRH,CRL,CSCO,CSL,CSX,CTAS,CTSH,DE,DEO,DG,DGX,DOV,DOX,DTE,DVA,E,EBAY,EL,EMR,ENB,EPD,ESS,ETN,EXR,FAST,FNF,G,GD,GIB,GNTX,GOOG,GPC,GRMN,GS,GWW,HD,HLT,HMC,HOLX,HON,HUBB,HUM,IBM,ICE,IDXX,INFO,INFY,IQV,IRM,IT,ITW,IX,J,JAZZ,JBHT,JCI,JNPR,JPM,KEYS,KR,KSU,LBTYA,LBTYK,LH,LHX,LII,LIN,LOGI,LOW,MAA,MAS,MBT,MMM,MMP,MO,MORN,MSFT,MSI,MTD,MUFG,MXIM,NDAQ,NMR,NSC,NTR,NTRS,NUE,NWS,NWSA,ODFL,OMC,ORCL,ORLY,PANW,PAYX,PCAR,PEG,PKG,PM,PNR,POOL,PPG,PPL,PWR,RE,RIO,ROK,RPM,RS,RY,SBUX,SCI,SEIC,SHG,SIRI,SJM,SJR,SLF,SNA,SNE,SNPS,SPGI,SRE,T,TD,TECH,TEL,TGT,TROW,TRV,TSCO,TSM,TT,TXN,UBS,UGI,UHAL,UNH,UNP,UPS,VOD,VOYA,WBA,WM,WPC,WRB,WSO,WST,WU,XOM,XYL,YUM,A,AAP,AAPL,ABB,ABBV,ACN,ADM,ADP,AFL,AGNC,AIZ,ALL,AMGN,AON,AOS,APH,ARW,AVB,AVY,AZO,BAP,BCE,BCH,BEP,BG,BHP,BIP,BK,BLK,BMO,BNS,BR,BTI,CAT,CB,CBSH,CDNS,CDW,CHRW,CHTR,CM,CMCSA,CMI,CNA,CNI,CP,CPT,CRH,CRL,CSCO,CSL,CSX,CTAS,CTSH,DE,DEO,DG,DGX,DOV,DOX,DTE,DVA,E,EBAY,EL,EMR,ENB,EPD,ESS,ETN,EXR,FAST,FNF,G,GD,GIB,GNTX,GOOG,GPC,GRMN,GS,GWW,HD,HLT,HMC,HOLX,HON,HUBB,HUM,IBM,ICE,IDXX,INFY,IQV,IRM,IT,ITW,IX,J,JAZZ,JBHT,JCI,JNPR,JPM,KEYS,KR,LBTYA,LBTYK,LH,LHX,LII,LIN,LOGI,LOW,MAA,MAS,MMM,MMP,MO,MORN,MSFT,MSI,MTD,MUFG,NDAQ,NMR,NSC,NTR,NTRS,NUE,NWS,NWSA,ODFL,OMC,ORCL,ORLY,PANW,PAYX,PCAR,PEG,PKG,PM,PNR,POOL,PPG,PPL,PWR,RE,RIO,ROK,RPM,RS,RY,SBUX,SCI,SEIC,SHG,SIRI,SJM,SJR,SLF,SNA,SNPS,SPGI,SRE,T,TD,TECH,TEL,TGT,TROW,TRV,TSCO,TSM,TT,TXN,UBS,UGI,UHAL,UNH,UNP,UPS,VOD,VOYA,WBA,WM,WPC,WRB,WSO,WST,WU,XOM,XYL,YUM
127.00302124023438,183.34854125976562,122.79142761230469,30.65999984741211,103.68824005126953,275.167724609375,56.381744384765625,188.51123046875,50.21986389160156,16.55581283569336,139.98097229003906,113.06228637695312,247.43023681640625,230.05691528320312,66.81047058105469,66.61328125,112.13999938964844,183.01052856445312,185.61863708496094,1418.8399658203125,,131.1344451904297,43.3176155090332,23.649999618530273,41.38675308227539,78.3761978149414,54.94723892211914,33.802921295166016,46.30397033691406,756.4564208984375,85.5213851928711,58.80354690551758,153.24388122558594,35.38578414916992,228.083740234375,156.88824462890625,73.12923431396484,141.49000549316406,169.0367431640625,96.6315689086914,608.5800170898438,44.56243896484375,54.26700210571289,251.5491943359375,42.838077545166016,115.99748229980469,76.46857452392578,109.428955078125,46.57075500488281,294.1700134277344,51.25267028808594,165.416259765625,32.32962417602539,347.5500793457031,78.61324310302734,368.9377746582031,163.98684692382812,200.82752990722656,127.11318969726562,136.2375946044922,72.06619262695312,110.69548797607422,105.44000244140625,23.491044998168945,62.91911315917969,290.25140380859375,88.54700469970703,34.05035400390625,20.616979598999023,271.18743896484375,137.51942443847656,132.91294860839844,50.57297134399414,40.25996017456055,42.91851806640625,176.46766662597656,84.18000030517578,35.757835388183594,106.88749694824219,113.56338500976562,131.89669799804688,321.3580322265625,400.6849365234375,303.3414306640625,121.6500015258789,30.06999969482422,74.33999633789062,212.92869567871094,186.42391967773438,410.825927734375,121.30062866210938,113.27652740478516,486.3599853515625,,18.64995002746582,198.05999755859375,35.86600875854492,187.27000427246094,217.91873168945312,84.23999786376953,129.09674072265625,165.1999969482422,169.50665283203125,59.181793212890625,24.942291259765625,150.12454223632812,143.7899932861328,35.261016845703125,,25.790000915527344,25.6299991607666,252.6999969482422,200.85235595703125,314.0285949707031,277.9811706542969,107.9800033569336,188.65872192382812,143.32276916503906,60.002140045166016,,186.50775146484375,40.58740234375,48.29060363769531,232.42034912109375,241.79168701171875,186.61712646484375,1175.18994140625,5.46999979019165,,49.80167007446289,5.360000133514404,266.8804016113281,53.36574172973633,105.00665283203125,78.8820571899414,24.0,26.059999465942383,243.5063934326172,73.83834838867188,70.72815704345703,507.82000732421875,109.3499984741211,97.54117584228516,91.70314025878906,58.239505767822266,132.74563598632812,84.78824615478516,61.652427673339844,350.9234619140625,149.82752990722656,27.572586059570312,88.95060729980469,246.759765625,76.30447387695312,259.55316162109375,90.8118667602539,153.67428588867188,88.75730895996094,108.94652557373047,51.802303314208984,61.54331588745117,32.939998626708984,6.254403114318848,122.60774993896484,25.51352882385254,48.86429977416992,226.31072998046875,,254.22999572753906,359.9748840332031,128.51583862304688,20.31765365600586,62.7585334777832,96.81158447265625,129.03759765625,197.84954833984375,170.35076904296875,148.0954132080078,176.00091552734375,123.30455780029297,163.19039916992188,189.94639587402344,15.487322807312012,40.329185485839844,60.85155487060547,363.2664489746094,216.00411987304688,167.5165557861328,18.17567253112793,64.3579330444336,54.28251266479492,127.81867218017578,69.4731674194336,49.23450469970703,260.0282897949219,284.2280578613281,24.317546844482422,54.380741119384766,103.60240173339844,108.0060043334961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.497314453125,180.6568603515625,125.68651580810547,31.31999969482422,101.41421508789062,277.9259338378906,56.25460433959961,192.16403198242188,50.24916458129883,16.53635597229004,140.4629669189453,114.48494720458984,250.26034545898438,232.2205047607422,66.91874694824219,68.37174987792969,114.5999984741211,182.1194610595703,188.46109008789062,1415.8800048828125,,133.48941040039062,43.564605712890625,23.520000457763672,42.2382926940918,77.14485931396484,56.21148681640625,33.9583740234375,46.94776153564453,773.4138793945312,86.1861801147461,59.28687286376953,156.88406372070312,35.939693450927734,229.03433227539062,157.79608154296875,73.80302429199219,145.8699951171875,171.12176513671875,97.15873718261719,605.5,44.82427978515625,54.316558837890625,255.25816345214844,43.17472457885742,116.46044158935547,76.50231170654297,108.9666976928711,47.45677185058594,297.8900146484375,52.0471305847168,167.27786254882812,32.765071868896484,353.267578125,80.058349609375,371.6047668457031,165.7301483154297,206.5944366455078,127.79077911376953,138.45013427734375,71.79743194580078,111.85212707519531,106.80000305175781,23.39727020263672,63.49735641479492,293.17047119140625,89.72225952148438,34.189029693603516,20.60772132873535,270.51068115234375,140.348876953125,132.48118591308594,50.89950180053711,40.69884490966797,43.703372955322266,181.1128387451172,84.55999755859375,36.27419662475586,111.27749633789062,114.15739440917969,135.3008575439453,317.3366394042969,401.9668273925781,310.8818664550781,125.4000015258789,30.43000030517578,74.36000061035156,215.3545684814453,188.41163635253906,411.1543273925781,123.75888061523438,114.17918395996094,491.30999755859375,,19.003131866455078,200.3699951171875,36.11601638793945,189.88999938964844,218.8243408203125,85.33000183105469,131.808837890625,164.7100067138672,170.7744598388672,60.15991973876953,25.029911041259766,150.92031860351562,147.3300018310547,36.02606201171875,,25.6299991607666,25.489999771118164,252.6699981689453,205.02487182617188,320.48291015625,282.4947509765625,109.41999816894531,191.0352020263672,143.26414489746094,60.79902267456055,,188.70480346679688,40.945613861083984,48.59360122680664,236.08090209960938,248.49620056152344,189.56954956054688,1195.550048828125,5.539999961853027,,50.2143440246582,5.460000038146973,270.2757263183594,53.95336151123047,106.23934173583984,79.50418853759766,24.520000457763672,26.420000076293945,246.1144256591797,74.05233764648438,73.04275512695312,509.1099853515625,110.34333038330078,99.12142944335938,93.62628173828125,59.20577621459961,134.5962677001953,85.30817413330078,61.97853088378906,356.3434753417969,151.4050750732422,27.610918045043945,91.76555633544922,246.66148376464844,78.15386199951172,263.7109069824219,92.38385772705078,154.95777893066406,89.27556610107422,110.58002471923828,51.446205139160156,61.89124298095703,33.119998931884766,6.284328460693359,123.42350769042969,25.648571014404297,49.113216400146484,228.79122924804688,,260.1099853515625,364.46160888671875,130.50498962402344,20.47768783569336,63.636810302734375,98.87739562988281,130.99107360839844,202.41331481933594,172.8380584716797,149.48179626464844,179.8400421142578,123.00814819335938,165.17308044433594,194.76278686523438,15.643661499023438,40.544281005859375,61.54898452758789,366.3442077636719,219.20184326171875,168.1718292236328,18.31153106689453,64.58538055419922,56.315006256103516,129.5093536376953,69.2235336303711,49.69794845581055,263.59954833984375,289.00897216796875,24.230525970458984,53.53741455078125,105.36475372314453,108.83228302001953,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.53330993652344,181.07095336914062,125.99598693847656,31.15999984741211,100.68804931640625,278.42022705078125,56.76316452026367,188.5211944580078,50.405433654785156,16.546083450317383,141.0630340576172,114.81624603271484,247.36073303222656,232.45870971679688,67.82438659667969,67.83526611328125,114.76000213623047,182.6188507080078,189.80335998535156,1431.8499755859375,,139.72483825683594,43.593101501464844,23.43000030517578,42.02540588378906,77.50643157958984,55.20799255371094,33.9708137512207,46.606353759765625,771.1351318359375,85.40743255615234,58.91727066040039,154.44081115722656,35.75505447387695,226.02572631835938,158.9111328125,73.77455139160156,143.4600067138672,171.11180114746094,97.03937530517578,613.3900146484375,44.58501434326172,54.60531997680664,253.93077087402344,43.20277786254883,114.92378997802734,74.68219757080078,109.46829986572266,46.769859313964844,302.19000244140625,51.669761657714844,167.079833984375,32.279762268066406,348.1088562011719,79.39061737060547,372.3979187011719,166.57241821289062,204.45669555664062,126.60669708251953,137.81797790527344,71.99651336669922,112.44292449951172,106.94999694824219,23.294116973876953,62.33089828491211,292.90240478515625,89.58515167236328,33.99488067626953,20.913227081298828,270.5695495605469,139.1263885498047,134.5909423828125,50.73128890991211,41.58635711669922,43.991477966308594,180.64443969726562,84.72000122070312,36.10538864135742,111.23750305175781,114.39109802246094,135.8881378173828,320.7891540527344,402.73590087890625,309.2850646972656,126.66000366210938,29.610000610351562,74.72000122070312,215.27601623535156,188.66619873046875,405.3624572753906,122.20199584960938,112.98888397216797,492.8999938964844,,18.97369956970215,203.57000732421875,36.048709869384766,189.27999877929688,219.69058227539062,83.26000213623047,131.09356689453125,162.75,169.00750732421875,60.23896026611328,24.903350830078125,149.85928344726562,145.9499969482422,36.18299865722656,,26.1200008392334,25.889999389648438,251.8699951171875,206.47488403320312,323.8339538574219,281.2178955078125,107.37000274658203,191.4986572265625,143.9092254638672,61.41881561279297,,188.57899475097656,41.37729263305664,48.650413513183594,234.6147003173828,247.2889862060547,186.95396423339844,1210.219970703125,5.449999809265137,,50.39922332763672,5.409999847412109,266.9197998046875,54.619327545166016,105.086181640625,78.84255981445312,24.540000915527344,26.559999465942383,244.40570068359375,75.4627685546875,73.16094207763672,514.260009765625,112.45999908447266,94.24239349365234,92.52022552490234,59.45954132080078,136.55459594726562,85.33706665039062,61.66231155395508,357.0621337890625,151.41494750976562,27.51508331298828,91.98516845703125,249.18699645996094,77.0872802734375,259.0408630371094,92.68841552734375,152.8943328857422,88.92045593261719,112.70159149169922,51.822086334228516,61.980709075927734,33.41999816894531,6.3242292404174805,124.05476379394531,25.484586715698242,48.9217414855957,228.2541046142578,,257.3599853515625,363.1512756347656,130.89505004882812,20.65772819519043,63.35042190551758,99.44306182861328,130.33006286621094,202.4921875,172.8968048095703,149.2064971923828,179.00241088867188,120.97283935546875,165.36050415039062,192.44854736328125,15.858627319335938,40.661598205566406,60.824806213378906,360.59442138671875,216.87710571289062,169.16941833496094,18.30182647705078,65.2479476928711,55.22439956665039,130.11244201660156,69.54997253417969,50.16139221191406,263.9790344238281,290.7256774902344,24.288541793823242,53.385799407958984,105.453857421875,112.21607208251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.83987426757812,180.055419921875,127.68312072753906,31.209999084472656,100.52561950683594,279.3495178222656,56.567562103271484,184.93807983398438,50.51286697387695,16.64335823059082,143.20751953125,113.40333557128906,246.3875732421875,234.49331665039062,66.34780883789062,66.85171508789062,113.80000305175781,183.87222290039062,188.11566162109375,1423.27001953125,,138.6188507080078,43.631099700927734,23.43000030517578,40.97065734863281,76.79303741455078,56.21938705444336,34.14493179321289,46.664886474609375,777.3400268554688,85.7208251953125,58.670875549316406,153.0064697265625,35.68120574951172,225.80035400390625,158.82232666015625,73.6037368774414,142.55999755859375,169.91465759277344,95.75626373291016,611.6300048828125,44.499237060546875,54.3663444519043,251.9884490966797,43.22148513793945,114.85484313964844,74.88068389892578,111.1108169555664,47.347267150878906,296.5299987792969,51.41156005859375,167.91163635253906,32.22657775878906,349.53570556640625,78.94213104248047,371.5849609375,166.1610870361328,204.55613708496094,126.04425811767578,137.37350463867188,72.51411437988281,112.91722106933594,106.69000244140625,23.35038185119629,61.57319259643555,293.031494140625,89.21298217773438,33.96714782714844,20.894712448120117,277.4058532714844,138.3968505859375,135.022705078125,49.40536880493164,42.044742584228516,43.71330642700195,180.33213806152344,84.69999694824219,35.47979736328125,112.48400115966797,113.62179565429688,134.69369506835938,320.28887939453125,393.1809997558594,307.99383544921875,124.5199966430664,29.920000076293945,72.9000015258789,214.5983123779297,183.8682861328125,409.7412109375,122.8484115600586,113.82209014892578,489.2699890136719,,18.846160888671875,201.60000610351562,36.24102020263672,187.10000610351562,216.51107788085938,83.2699966430664,130.58689880371094,161.92999267578125,169.01748657226562,59.428794860839844,24.747581481933594,152.207275390625,143.9499969482422,36.43801498413086,,25.799999237060547,25.639999389648438,252.3000030517578,205.81398010253906,323.9231872558594,278.4859924316406,105.83000183105469,190.97604370117188,144.94520568847656,60.11035919189453,,188.68545532226562,41.54261779785156,48.413692474365234,231.5027313232422,249.32427978515625,188.17257690429688,1199.8399658203125,5.460000038146973,,49.77855682373047,5.369999885559082,267.17572021484375,54.46263122558594,106.19957733154297,78.81293487548828,24.360000610351562,26.420000076293945,243.2165985107422,75.52112579345703,73.2697525024414,512.6400146484375,112.8566665649414,93.6399154663086,92.1415786743164,59.762107849121094,135.17396545410156,85.00006866455078,60.77294921875,355.9941101074219,145.89352416992188,27.793014526367188,90.93704986572266,251.32919311523438,78.3006362915039,257.4151611328125,88.63072204589844,152.56851196289062,88.6517333984375,112.7414321899414,51.05054473876953,62.15964126586914,33.779998779296875,6.314253807067871,124.16158294677734,25.484586715698242,48.97918701171875,229.68966674804688,,257.0,358.5356140136719,130.19297790527344,20.6243839263916,63.32177734375,98.92723083496094,127.76488494873047,201.52618408203125,173.27871704101562,149.7374267578125,176.55934143066406,118.4533920288086,164.23597717285156,190.96505737304688,15.848855018615723,41.04289245605469,61.12299728393555,361.85125732421875,217.11251831054688,168.1718292236328,18.4085693359375,65.52483367919922,55.10542678833008,130.91329956054688,68.17703247070312,50.57978057861328,262.7528991699219,288.6296691894531,24.433576583862305,53.6226921081543,104.88951110839844,112.18656921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
